Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Veillonella_tobetsuensis,data2 - GO:0004638,138,72,-0.31851482640471,-0.319198090427721,0.000683264023010666,0.99589921591937,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0004641,138,74,-0.0860300913250967,-0.34284282480863,0.256812733483533,0.064456283836922,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0004673,138,74,-0.360746652512615,-0.0451147301533496,0.315631922359266,0.0232847263770581,g1-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0004729,109,58,0.232152360096618,0.357750707021043,0.125598346924424,0.406840010960482,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0004751,138,74,-0.366724687615272,-0.351825866523798,0.0148988210914734,0.907102200048696,g1-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0004798,138,74,-0.287843049362546,-0.310475014453659,0.0226319650911128,0.865353764250207,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0004819,124,64,0.174256624882408,0.419372325946538,0.245115701064129,0.0845240576740334,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0004852,137,73,0.314387473325101,0.151997877909516,0.162389595415585,0.24288103706424,g1+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0005198,138,73,0.108848851535971,0.376345707995113,0.267496856459142,0.051740078497871,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0005576,138,74,-0.33686058635961,-0.355908709750804,0.0190481233911939,0.882615542830121,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0005727,136,72,-0.0687555681493296,-0.308462782820473,0.239707214671143,0.0920016482044752,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0006007,130,64,0.227532526607959,0.381661195103946,0.154128668495987,0.273973507704989,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0006013,134,72,-0.253097345010039,-0.339176403633451,0.0860790586234123,0.525488016281916,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0006051,138,74,-0.302319132208817,-0.299091185147526,0.00322794706129104,0.9806870822417,g1-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0006083,118,69,0.290914198880634,0.426218229130614,0.13530403024998,0.313327433898822,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0006086,133,68,-0.261972551839849,-0.397993391203884,0.136020839364036,0.313735628354898,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0006091,106,55,0.205718935262521,0.334356780075811,0.12863784481329,0.413782130107964,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0006108,131,68,0.351403221476762,0.291109589533567,0.0602936319431954,0.658744122869115,g1+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0006168,138,74,-0.212010235143984,-0.306196957650404,0.0941867225064198,0.490565722516868,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0006233,138,74,-0.287843049362544,-0.310475014453664,0.0226319650911198,0.865353764250166,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0006276,104,49,-0.130076427465194,0.323890520557656,0.45396694802285,0.00868225651478749,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0006304,138,74,-0.328801212290773,-0.300584564860438,0.0282166474303345,0.830819444183232,g1-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0006306,138,74,-0.266891168132918,-0.300629852626578,0.0337386844936605,0.802333971449421,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0006425,124,64,0.174256624882421,0.419372325946568,0.245115701064147,0.0845240576740063,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0006488,123,65,-0.140872225380345,-0.326415343809585,0.18554311842924,0.207840501551198,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0006523,125,66,0.324380921704823,0.484333846358614,0.159952924653792,0.215651939093553,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0006537,83,47,0.12083706255629,0.399934158052731,0.279097095496441,0.107443957820092,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0006596,121,61,-0.218779744401067,-0.303123322251547,0.0843435778504794,0.572172490037236,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0006783,138,74,-0.34446411519348,0.0566364924042524,0.401100607597733,0.00455995731341163,g1-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008047,129,70,0.30630783847625,0.381767814103286,0.0754599756270364,0.57102710892618,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008080,138,74,-0.370931821019673,-0.259789084160181,0.111142736859492,0.39909065916064,g1-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008081,138,74,-0.306931513013728,-0.104842437945448,0.202089075068281,0.148292478220166,g1-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008170,138,74,-0.266891168132945,-0.300629852626598,0.0337386844936533,0.802333971449459,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008295,132,71,0.451133357739521,0.48259747065208,0.0314641129125587,0.788287254384753,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008446,86,48,0.309547695740876,0.379406363262183,0.0698586675213076,0.668303511184981,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008478,135,71,0.249836402011055,0.341919427826284,0.0920830258152299,0.498533037353977,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008519,117,65,0.0853348451439258,0.352972893828638,0.267638048684712,0.0726121960376456,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008534,138,74,-0.31006957415899,-0.267879341971785,0.0421902321872054,0.753459998111084,g1-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008610,138,74,0.305956208519925,0.363510695781196,0.0575544872612717,0.658244286229621,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008676,135,73,0.264658612591395,0.333653286539601,0.0689946739482065,0.608083758029694,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008686,137,73,0.0512689361637252,0.302076826010867,0.250807889847141,0.0773373209520873,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008690,134,70,0.233392290440819,0.330629687932485,0.0972373974916661,0.481339120997897,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008712,128,65,0.164830468262016,0.307911212392067,0.143080744130051,0.328168902603,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008725,138,74,-0.30466551447764,-0.153861186654352,0.150804327823288,0.276415945696163,g1-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008756,100,55,0.19077551858838,0.31084166846916,0.12006614988078,0.455251642061334,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008767,138,74,-0.25176031548433,-0.421783550911654,0.170023235427324,0.188997295136008,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008775,118,69,0.290914198880625,0.426218229130601,0.135304030249975,0.313327433898842,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008780,135,73,0.30678946268392,0.326819523018145,0.0200300603342252,0.880298201569963,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008782,138,74,-0.199567882840544,-0.320216456377494,0.12064857353695,0.376658153304475,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008785,109,57,0.129273923226491,0.413532321684387,0.284258398457896,0.0638305990559505,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008808,137,74,-0.130408772098165,-0.310203230377901,0.179794458279736,0.196445873452949,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008817,119,66,0.38287676829613,0.459602253350456,0.0767254850543256,0.550731862550645,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008818,116,67,0.168888592369992,0.323472533251615,0.154583940881622,0.291570488813751,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008821,136,73,0.22736538709432,0.35627401280417,0.12890862570985,0.338949406021964,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008864,129,66,0.0514347296696995,0.358337080989866,0.306902351320167,0.036038114423238,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008901,131,72,0.425539811740804,0.379012830473535,0.046526981267269,0.710026710622594,g1+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008930,138,74,-0.199567882840528,-0.320216456377494,0.120648573536965,0.376658153304416,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008939,128,71,0.433083752975933,0.336481269760651,0.0966024832152824,0.45104588546782,g1+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008968,128,68,0.302583599637365,0.119515896134016,0.183067703503349,0.208634158828165,g1+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0008972,138,74,-0.110012643205072,-0.323570100334847,0.213557457129775,0.124554421154364,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0009052,138,74,-0.366724687615251,-0.3518258665238,0.0148988210914504,0.90710220004884,g1-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0009073,138,74,-0.179497246993278,-0.356183541661734,0.176686294668456,0.192519945240921,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0009094,138,74,-0.312029637213921,-0.285032331205854,0.0269973060080673,0.839767209915176,g1-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0009102,136,74,0.163221130881791,0.325911059655631,0.16268992877384,0.237688729019973,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0009113,138,74,-0.0783263363956665,-0.344199388032828,0.265873051637161,0.0558237932548278,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0009143,138,74,-0.119490950074235,-0.306520490260461,0.187029540186226,0.179823594525696,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0009164,138,74,-0.199567882840548,-0.320216456377498,0.12064857353695,0.376658153304473,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0009247,99,56,0.309969603299135,0.441019193350954,0.131049590051819,0.371335331690006,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0009249,138,74,-0.353918982144686,-0.264927048267377,0.0889919338773087,0.50158000814097,g1-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0009267,125,68,0.175488565229813,0.309973144456561,0.134484579226749,0.351095273033999,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0009317,138,74,-0.328042518310754,-0.351131235824526,0.0230887175137726,0.858694370335237,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0009347,119,62,0.344839779920525,0.334786771859755,0.0100530080607704,0.943336714308376,g1+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0009375,123,71,0.377513861692763,0.349261601721773,0.0282522599709908,0.830175953892532,g1+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0009403,137,74,-0.226939049093044,-0.389489076777194,0.162550027684149,0.21949810245933,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0009443,135,71,0.249836402011046,0.341919427826269,0.0920830258152235,0.49853303735401,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0015093,134,66,0.297741192853403,0.449051599558181,0.151310406704778,0.249724967797505,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0015103,96,52,0.0195145758267374,0.386055180199719,0.366540604372982,0.0280954267304971,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0015267,138,74,-0.195990779624473,-0.394414533835493,0.19842375421102,0.136185567622125,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0015496,99,55,0.322206176294508,0.453509193578827,0.131303017284319,0.368007471260424,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0015556,136,72,0.119046410886132,0.325560303820793,0.206513892934661,0.141293524409227,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0015740,136,72,0.119046410886121,0.325560303820824,0.206513892934703,0.141293524409144,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0015822,99,55,0.322206176294502,0.453509193578847,0.131303017284345,0.368007471260326,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0015847,99,55,0.322206176294509,0.453509193578818,0.131303017284309,0.368007471260461,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0015858,95,54,0.379495506569441,0.252419376673818,0.127076129895623,0.41771971864342,g1+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0015929,128,62,-0.278083614398425,-0.328721479028631,0.0506378646302053,0.723932361347578,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0015930,81,48,0.0819314639787946,0.431023439130859,0.349091975152065,0.0428874438049811,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0015941,135,70,0.120308600911874,0.322854950497121,0.202546349585247,0.153807765205251,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0016036,134,68,0.0523456364959542,0.309822525941531,0.257476889445577,0.0773710505620786,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0016070,137,74,-0.169940804933872,-0.374194739272472,0.2042539343386,0.130984437498259,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0016209,138,74,0.307664538482503,0.187421331402582,0.120243207079922,0.381483442118265,g1+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0016485,108,59,0.256376128811656,0.350493824812437,0.0941176960007812,0.53054025340425,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0016614,138,74,-0.372373283198325,-0.234454821970048,0.137918461228277,0.298935678825705,g1-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0016615,130,68,0.309640290994775,0.210362735515855,0.0992775554789205,0.48457783813195,g1+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0016638,129,71,0.290759790355674,0.550530937217949,0.259771146862275,0.0335922660651873,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0016661,105,59,0.462557469038615,0.339544653995467,0.123012815043148,0.376830014857394,g1+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0016671,138,74,-0.27366435390459,-0.325681723987968,0.0520173700833779,0.696562169904801,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0016773,138,74,-0.275618512427589,-0.331769433511386,0.0561509210837967,0.672948426856526,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0016775,74,42,0.212920315919075,0.4262350683134,0.213314752394324,0.230366852622222,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0016852,123,68,0.428926344276077,0.231994013396446,0.196932330879631,0.148923165649905,g1+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0016984,78,45,0.27209421165834,0.374581101075739,0.102486889417399,0.552030902137951,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0017061,126,64,0.229556483269125,0.314654996720524,0.0850985134513988,0.556953994474715,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0019136,115,62,0.310853258982209,0.172423518525677,0.138429740456532,0.359753466625338,g1+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0019251,123,68,0.428926344276066,0.23199401339643,0.196932330879636,0.1489231656499,g1+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0019512,135,72,-0.243370858301073,-0.345725201642977,0.102354343341904,0.449976295266659,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0019646,136,74,0.0988703825650778,0.330199150390549,0.231328767825471,0.0970932375996594,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0019673,86,48,0.30954769574088,0.379406363262206,0.0698586675213263,0.668303511184894,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0019808,138,74,-0.104164484669324,-0.340919238765441,0.236754754096117,0.0873914153752304,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0030091,138,74,-0.266682213076083,-0.337153366502083,0.0704711534259999,0.596631848133035,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0030145,138,74,-0.354064868842079,-0.155221400362358,0.198843468479721,0.145117657201197,g1-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0030158,95,50,-0.0966907279996031,-0.308183387356384,0.211492659356781,0.216590483572809,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0030166,95,50,-0.096690727999619,-0.308183387356422,0.211492659356803,0.216590483572756,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0030420,138,74,-0.313247310404419,-0.192560783359649,0.12068652704477,0.378350631174532,g1-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0030435,113,62,0.368413386554335,0.529867689603372,0.161454303049037,0.207558168103549,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0030604,137,74,0.193145285082516,0.325617132345285,0.132471847262769,0.332286042667605,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0030975,138,74,-0.24349290434405,-0.344800873965882,0.101307969621832,0.44876352491235,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0031419,134,72,0.364515361439682,0.373375634629245,0.00886027318956317,0.945028108148734,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0032259,138,74,-0.304113620732548,-0.217653489416835,0.0864601313157131,0.526483831921258,g1-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0033104,103,61,0.341920877781043,0.282233291754505,0.0596875860265384,0.688535242500788,g1+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0033743,138,74,-0.220152532300483,-0.3085797811895,0.0884272488890176,0.516275016416543,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0033920,125,63,-0.190252805616469,-0.335925634137206,0.145672828520737,0.319734909943427,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0034228,90,53,-0.11091178692539,-0.390093138635018,0.279181351709627,0.0903593620097269,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0034229,90,53,-0.110911786925427,-0.390093138635004,0.279181351709577,0.090359362009784,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0034257,138,74,-0.320857913702543,-0.308136095494204,0.0127218182083393,0.923277777409567,g1-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0034258,138,74,-0.320857913702557,-0.308136095494187,0.0127218182083707,0.923277777409377,g1-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0034775,116,58,0.208969919714927,0.393557247756203,0.184587328041276,0.214891794238042,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0035596,133,70,0.241099218759313,0.393770259928158,0.152671041168845,0.257438631676729,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0042262,125,64,0.310101853118228,0.427359834333455,0.117257981215227,0.385775845107536,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0042883,115,54,0.18223117834706,0.538107372891084,0.355876194544024,0.0135229551822429,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0043138,133,71,0.185981283346756,0.354169160225942,0.168187876879186,0.223870905991257,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0043213,138,73,-0.380255960112915,-0.247197737553959,0.133058222558956,0.315189187939484,g1-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0045254,136,69,-0.219590852174097,-0.364129846188797,0.1445389940147,0.292749184043778,g2-
data1 - s__Veillonella_tobetsuensis,data2 - GO:0046174,76,44,0.127740036835217,0.391112965170352,0.263372928335135,0.144667031201244,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0046314,75,43,0.215900453069549,0.449416465143974,0.233516012074426,0.17964410881887,g2+
data1 - s__Veillonella_tobetsuensis,data2 - GO:0046690,137,73,-0.305897581317385,-0.306475191854871,0.000577610537486062,0.996551643155864,g2-
