t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Dorea_sp._AM58_8,HMDB0170765,-0.181121099947118,-0.0827067669172932,-0.226648599819332,-0.106854838709677,0.330907710944391,0.953634,increase
s__Oscillibacter_sp._MCC667,HMDB0002285,0.196259497369959,0.019958988380041,0.180013550135501,0.144758064516129,0.330850453710835,0.953654,decrease
s__Paraprevotella_clara,HMDB0039056,-0.0430383569918454,0.106029106029106,-0.0682707562136436,-0.0553359683794466,0.330845566710053,0.953655,decrease
s__Barnesiella_intestinihominis,HMDB0014581,-0.0712775596496527,0.0951219512195122,-0.027457757296467,-0.0781440781440781,0.330799708710633,0.953676,decrease
s__Cyclospora_cayetanensis,HMDB0002925,0.131094658910629,0.0287081339712919,0.0504290876242096,0.118145161290323,0.330758779661439,0.953688,decrease
s__Collinsella_sp._TF05_9AC,HMDB0041509,-0.0144796380090498,-0.145379777455249,-0.0151203258052573,-0.000492610837438424,0.330700144196901,0.953716,increase
s__Prevotella_copri,HMDB0303805,-0.0451127819548872,0.0262955690258687,-0.0205237800174509,0.0330645161290323,0.33069104090179,0.953718,increase
s__Schaalia_odontolytica,HMDB0034750,0.062778730703259,-0.0687792291565876,0.0462611073137389,-0.0177339901477833,0.330690002854636,0.953718,decrease
s__Clostridium_sp._D43t1_170807_D5,HMDB0039883,-0.0596837944664032,-0.134040923514608,-0.124948735475051,-0.151185770750988,0.330688295701468,0.953718,decrease
s__Bilophila_wadsworthia,HMDB0036318,-0.114808362369338,-0.128008021390374,-0.045727956254272,-0.176068376068376,0.330670116106866,0.953723,decrease
s__Ruminococcus_sp._M6_2020,HMDB0029978,0.0383995554320645,-0.106561859193438,0.00745257452574526,-0.0375,0.330577262992556,0.953758,decrease
s__Oribacterium_sp._oral_taxon_102,HMDB0240252,0.0329631794272355,0.0366876310272537,0.112785948228986,0.101612903225806,0.330563427796864,0.953762,increase
s__Bacteroides_thetaiotaomicron,HMDB0000413,0.0280274986779482,0.056442509272698,-0.0373836689626163,-0.0306451612903226,0.330557332447829,0.953767,decrease
s__Prevotella_hominis,HMDB0304910,0.257646229739253,0.2953095684803,0.272683566433566,0.333870967741935,0.330492498549962,0.953799,increase
s__Dorea_sp._AM13_35,HMDB0000394,-0.0728506787330317,-0.081306990881459,0.0217756667884545,-0.0388615216201423,0.330425335163811,0.953828,increase
s__Akkermansia_muciniphila,HMDB0000708,-0.0463265306122449,0.0119102682701203,-0.00632078918523931,-0.101739130434783,0.330427372445197,0.953828,decrease
s__Ruminococcus_sp._FMBCY1,HMDB0304928,0.124131682271217,0.100339205602363,0.0710204081632653,0.184273504273504,0.330416587180493,0.95383,increase
s__Roseburia_inulinivorans,HMDB0001193,-0.000444567935537649,-0.0469583048530417,0.00363595302619693,-0.0778225806451613,0.330372309821289,0.953843,decrease
s__Oliverpabstia_intestinalis,HMDB0114746,0.165101417060295,0.019958988380041,0.125949367088608,0.120161290322581,0.33031766837387,0.95386,decrease
s__Brotolimicola_acetigignens,HMDB0011686,0.0302746931618936,-0.0683438155136268,0.0670403280929597,-0.0471774193548387,0.330298017708846,0.953869,decrease
s__Prevotella_pectinovora,HMDB0036093,-0.174871639987919,-0.103377110694184,-0.156206293706294,-0.222246941045606,0.330291372813403,0.953874,decrease
s__Parabacteroides_distasonis,HMDB0060054,0.0919090428344791,0.203607503607504,0.174123661148978,0.0842364532019704,0.330283013373142,0.953878,increase
s__Dorea_longicatena,HMDB0012502,-0.176573241671073,-0.0296650717703349,-0.180103884372177,-0.183467741935484,0.330258633264918,0.953894,decrease
s__Bacteroides_caccae,HMDB0011562,0.0343428730202834,-0.0367998263135041,0.0911148977604674,0.0509454949944383,0.330253739395678,0.953896,increase
s__Holdemanella_biformis,HMDB0000152,0.0208065458796026,-0.119138755980861,-0.040154711673699,0.0298387096774194,0.330219353365922,0.953904,increase
s__Brotomerdimonas_butyrica,HMDB0035662,0.0338398597311514,0.0472317156527683,-0.0431082981715893,-0.0189516129032258,0.330167795970371,0.953924,decrease
s__Evtepia_gabavorous,HMDB0038804,-0.0241733814948597,0.147330447330447,-0.0275199249882794,0.00564516129032258,0.33015577759036,0.953925,decrease
s__Prevotella_pectinovora,HMDB0010363,0.150407731803081,0.242589118198874,0.0995192307692308,0.146607341490545,0.330013892833618,0.95398,decrease
s__Dorea_sp._AM58_8,HMDB0000501,-0.0588048651507139,0.0298701298701299,-0.106616982836495,-0.0540322580645161,0.330010275783037,0.953981,decrease
s__Adlercreutzia_equolifaciens,HMDB0296866,-0.0429563767713254,0.0205058099794942,-0.120042194092827,-0.00201612903225806,0.329912719971654,0.954008,decrease
s__Anaerotardibacter_sp._CLA_AA_M13,HMDB0039539,0.109235209235209,0.0345911949685535,0.121562647878437,0.0318548387096774,0.329886892783193,0.954017,decrease
s__Lachnoclostridium_sp._210928_DFI_6_3,HMDB0000849,-0.159614260666277,0.00644177625309701,-0.116225546605293,-0.157730812013348,0.329885831201258,0.954019,increase
s__Faecalibacillus_faecis,HMDB0241919,-0.0774985388661601,0.0663265306122449,-0.110484452256604,-0.0340378197997775,0.329838942488839,0.954036,decrease
s__Clostridium_sp._AF37_5,HMDB0125166,0.0050695635601296,-0.130624092888244,-0.00534412337290529,0.0197044334975369,0.329830094637927,0.954039,increase
s__Clostridium_sp._OM08_29,HMDB0031647,0.0269203664552502,-0.0981507823613087,0.0782509157509158,-0.0592185592185592,0.329797196391909,0.95405,decrease
s__Butyricicoccus_sp._BIOML_A1,HMDB0240579,-0.1,-0.140537449971412,-0.17399056639563,-0.0665322580645161,0.329776190399167,0.954057,increase
s__Clostridium_sp._L2_50,HMDB0013189,-0.0573165436387321,-0.213588850174216,-0.106872056828159,-0.0463980463980464,0.329693107607706,0.954085,increase
s__Paraprevotella_clara,HMDB0240516,-0.0131380247659317,-0.102527628843418,0.044420941300899,0.0128458498023715,0.329688399172389,0.954088,increase
s__Qingrenia_yutianensis,HMDB0240481,0.0842535913131748,-0.0402896893462931,0.114832535885167,0.0657258064516129,0.329655200135726,0.954102,increase
s__Mediterraneibacter_faecis,HMDB0036846,0.00729772607086198,-0.0822966507177034,-0.0623757904245709,-0.0629032258064516,0.329554282982721,0.954135,decrease
s__Prevotella_sp._885,HMDB0002833,-0.0223264540337711,0.112753036437247,-0.0835227272727273,0.0616240266963293,0.329528077123691,0.954146,decrease
s__Phascolarctobacterium_succinatutens,HMDB0000626,-0.0453283996299722,0.00500658761528327,-0.0992896480166015,0.0273637374860957,0.329528120877933,0.954146,increase
s__Faecalibacterium_sp._I3389,HMDB0001425,-0.0113920533481523,0.0551606288448394,0.0545710267229255,0.0657258064516129,0.329414029754896,0.954186,increase
s__Ruminococcus_sp._AF37_3AC,HMDB0037028,0.0013591060102688,-0.0360817477096547,-0.0778424114225278,-0.0876923076923077,0.329402219443445,0.954192,decrease
s__Kineothrix_sp._MSJ_39,HMDB0000682,0.080577938316199,0.196855775803144,0.135275519421861,0.0616935483870968,0.329270102879119,0.954239,decrease
s__Clostridium_sp._BIOML_A1,HMDB0000158,0.0218410520297313,-0.0463525835866261,0.0923581681476418,0.00915750915750916,0.329166970467522,0.954271,increase
s__Alistipes_shahii,HMDB0000617,0.0472210160660009,0.0571428571428571,0.103059440559441,-0.0210526315789474,0.329119768588009,0.954289,decrease
s__Dorea_ammoniilytica,HMDB0010339,0.109760374050263,-0.0038961038961039,0.10098452883263,0.131854838709677,0.329109527928873,0.954293,increase
s__Butyrivibrio_crossotus,HMDB0000792,0.0316189362945646,0.0698564593301435,-0.0308720112517581,0.0939516129032258,0.329090040647446,0.954296,increase
s__Oscillibacter_sp._MSJ_31,HMDB0011152,-0.0300409117475161,0.0255411255411255,-0.0999774164408311,-0.0233870967741935,0.329092809020898,0.954296,decrease
s__Pseudoflavonifractor_sp._MSJ_30,HMDB0041974,0.0629063628785774,0.0368421052631579,0.0397244805781391,-0.0137096774193548,0.329055272844522,0.954308,decrease
s__Clostridium_sp._AF15_41,HMDB0012502,0.0295125164690382,0.155049786628734,0.101704545454545,0.0933333333333333,0.329026187873854,0.954321,increase
s__Lachnoclostridium_sp._210928_DFI_6_3,HMDB0240252,-0.194973699590883,-0.0245092433771679,-0.214380556152708,-0.12258064516129,0.329009010501269,0.954328,decrease
s__Blautia_sp._OF03_15BH,HMDB0001518,-0.0139483189774937,-0.00362269309637731,0.0926603432700994,-0.0225806451612903,0.328969778269423,0.954345,increase
s__Faecalicatena_fissicatena,HMDB0000477,-0.0850343733474352,-0.152358168147642,-0.14496386630533,-0.0536290322580645,0.328969233443193,0.954345,increase
s__Blautia_sp._MSJ_19,HMDB0060037,0.000889135871075299,-0.0435406698564593,-0.00546522131887986,0.0564516129032258,0.32895462231515,0.954348,increase
s__Intestinimonas_butyriciproducens,HMDB0000054,0.110364886303543,0.0585099111414901,0.0949864498644986,0.162096774193548,0.328953561218504,0.954348,increase
s__Blautia_stercoris,HMDB0001229,-0.0552617662612374,-0.113943950786056,-0.0400180668473351,-0.00725806451612903,0.328850895747622,0.954381,increase
s__Ruminococcus_sp._M6_2020,HMDB0034450,0.0727424284523479,0.0290498974709501,0.0778229448961156,0.128629032258065,0.328833185910838,0.954386,increase
s__Dorea_sp._AM10_31,HMDB0006236,0.0921898551170445,0.0714694110920526,-0.0111237553342817,0.0842741935483871,0.328828989521341,0.95439,decrease
s__Butyrivibrio_crossotus,HMDB0304937,0.161601402688486,0.297470950102529,0.176300984528833,0.237096774193548,0.32881810857214,0.95439,increase
s__Faecalibacterium_sp._AF27_11BH,HMDB0254432,-0.0200611280911364,0.0125404993329522,0.0732960077896787,0.0100806451612903,0.328793373129197,0.954399,increase
s__Roseburia_faecis,HMDB0060016,0.083765203595981,-0.0536568694463431,0.031616982836495,0.057258064516129,0.328781438275423,0.954401,decrease
s__Oscillibacter_sp._MCC667,HMDB0241978,0.046990064289889,0.00471633629528366,-0.0417118337850045,0.00403225806451613,0.328754274392457,0.954404,decrease
s__Faecalibacterium_prausnitzii,HMDB0010224,-0.103225806451613,-0.283937115516063,-0.11093044263776,-0.158064516129032,0.328674533685477,0.954432,decrease
s__Blautia_obeum,HMDB0240527,-0.0489159175039662,-0.0722488038277512,0.0507226738934056,-0.0810483870967742,0.328673314477664,0.954432,increase
s__Alistipes_shahii,HMDB0252815,-0.0515631784628745,-0.11602787456446,-0.00375874125874126,0.0135338345864662,0.328641299825726,0.954445,increase
s__Anthropogastromicrobium_aceti,HMDB0011502,0.0705446853516658,-0.0354256854256854,0.0674119241192412,-0.00564516129032258,0.328632888174827,0.954447,decrease
s__Holdemanella_biformis,HMDB0251111,0.0112799532437171,-0.116951469583049,-0.0458743553680263,-0.0205645161290323,0.328583331997499,0.954468,decrease
s__Dorea_phocaeensis,HMDB0247284,0.029402432575357,-0.0351370851370851,-0.00904828879512424,-0.0471774193548387,0.328488374859779,0.954506,decrease
s__Mediterraneibacter_sp._NSJ_151,HMDB0060012,-0.199153886832364,-0.00815295815295815,-0.202930145335209,-0.132661290322581,0.328482327718501,0.954506,decrease
s__Phocea_massiliensis,HMDB0000857,0.0902472909141428,0.104761904761905,-0.0022583559168925,0.0862903225806452,0.328466562583333,0.954509,decrease
s__Clostridium_sp._D43t1_170807_D5,HMDB0013189,0.127667984189723,0.000328263486158223,0.100888585099111,0.0385375494071146,0.328464408062365,0.954509,decrease
s__Phascolarctobacterium_faecium,HMDB0004482,-0.13864936395458,0.00964265456608054,-0.0738816738816739,-0.122307692307692,0.328458306614371,0.954511,increase
s__Faecalibacillus_sp._MSK20_93,HMDB0010315,-0.248149861239593,-0.0508097165991903,-0.187855670737334,-0.257352941176471,0.328455853236988,0.954512,increase
s__Roseburia_hominis,HMDB0030982,-0.126388154415653,-0.109842788790157,-0.0299909665763324,-0.109274193548387,0.328424565472555,0.954517,increase
s__Ruminococcus_gnavus,HMDB0000626,-0.0372289793759915,0.152221462747779,-0.0217028003613369,-0.00846774193548387,0.328368441029645,0.954538,increase
s__Ruminococcus_torques,HMDB0036525,0.0207826546800635,0.134107997265892,-0.00975609756097561,0.0237903225806452,0.328364954677463,0.954539,decrease
s__Alistipes_putredinis,HMDB0246461,-0.15937575030012,-0.0912111144669284,-0.22876526458616,-0.163478260869565,0.328333371268852,0.954551,decrease
s__Blautia_massiliensis,HMDB0000626,0.0772436787996666,0.102050580997949,0.11513098464318,0.0241935483870968,0.328293638922417,0.954566,decrease
s__Clostridium_sp._AF36_4,HMDB0010404,0.0394660894660895,0.0463151403021893,0.026523509811181,0.11576354679803,0.328157587029085,0.954619,increase
s__Waltera_sp._CLA_AA_H273,HMDB0002327,0.0814104226082448,0.0227272727272727,0.16292599805258,0.0350806451612903,0.328140251530663,0.954629,increase
s__Faecalibacterium_sp._I3389,HMDB0037904,-0.0797999444290081,0.065892002734108,-0.0712142522269105,-0.00362903225806452,0.328130890847848,0.954637,increase
s__Mediterraneibacter_faecis,HMDB0005060,-0.0488101533580116,-0.111483253588517,-0.07016711833785,-0.00282258064516129,0.328112710753534,0.954642,increase
s__Flavonifractor_plautii,HMDB0000638,0.0527234267583289,-0.0926862611073137,0.0880081300813008,-0.0217741935483871,0.328100024827553,0.954649,increase
s__Negativibacillus_massiliensis,HMDB0032036,0.0936048478882771,0.0360399478940512,0.0255965013827256,0.0162402669632925,0.328090138907675,0.954651,decrease
s__Clostridium_sp._AF23_8,HMDB0303921,-0.0911725955204216,-0.222440350347327,-0.0526593701996928,-0.122605363984674,0.328088998621441,0.954652,increase
s__Agathobaculum_butyriciproducens,HMDB0000991,-0.0601269169751454,-0.08838004101162,-0.00770099367660343,0.00241935483870968,0.32808427101425,0.954655,increase
s__Butyrivibrio_crossotus,HMDB0240381,0.158562244301578,0.296240601503759,0.188302859821847,0.229032258064516,0.328072030978804,0.954657,increase
s__Lachnoclostridium_sp._210928_DFI_6_3,HMDB0011502,0.023728813559322,0.0657518582046884,-0.0157437499209651,-0.0340378197997775,0.328079890201217,0.954657,decrease
s__Gemmiger_formicilis,HMDB0006203,0.0586991010047594,-0.0894053315105947,0.0265582655826558,-0.0032258064516129,0.32807317742594,0.954657,decrease
s__Ruminococcus_sp._210702_SL_1_03,HMDB0000292,-0.0734379051075966,-0.0956297371391711,-0.0168694463431306,-0.00725806451612903,0.328053927184301,0.954666,increase
s__Mediterraneibacter_sp._NSJ_151,HMDB0032036,-0.0476467477525119,-0.142929292929293,-0.128574777308955,-0.032258064516129,0.328035059609066,0.954674,increase
s__Anthropogastromicrobium_aceti,HMDB0000849,-0.0951877313590693,0.00721500721500722,-0.022289972899729,-0.113306451612903,0.328006950110021,0.954687,decrease
s__Adlercreutzia_equolifaciens,HMDB0062775,-0.00366768546818561,-0.0870813397129187,-0.00304735114861697,0.0326612903225806,0.328002289875052,0.954688,increase
s__Collinsella_sp._TF05_9AC,HMDB0013067,-0.0714932126696833,0.00540235445895823,0.0125138837467605,-0.000492610837438424,0.327993439564282,0.954692,increase
s__Dysosmobacter_sp._BX15,HMDB0013897,0.0560549973558963,0.00887902330743618,0.0371499548328817,-0.0201612903225806,0.327978336023281,0.9547,decrease
s__Romboutsia_timonensis,HMDB0000849,0.0858874754546231,-0.0169230769230769,0.00670690811535882,0.0410509031198686,0.327943701458951,0.954707,decrease
s__Blautia_ammoniilytica,HMDB0000872,0.0574604056682412,-0.0391660970608339,0.0353432700993677,-0.0189516129032258,0.327912891216858,0.954717,decrease
s__Ruminococcus_callidus,HMDB0240497,-0.253769725306838,-0.33001443001443,-0.285953026196929,-0.326209677419355,0.32789774470277,0.954722,decrease
s__Blautia_obeum,HMDB0304943,-0.22432575356954,-0.306698564593301,-0.170731707317073,-0.251209677419355,0.32788647715255,0.954725,increase
s__Collinsella_bouchesdurhonensis,HMDB0010727,-0.0699447303220888,-0.0572871572871573,-0.170991114149009,-0.0592741935483871,0.327879107878184,0.954726,decrease
s__Paratractidigestivibacter_faecalis,HMDB0000036,-0.118877551020408,-0.0616409118073935,-0.072382118799755,-0.039377085650723,0.327859068859065,0.95473,increase
s__Faecalibacillus_intestinalis,HMDB0252815,-0.00518244315177155,0.0736171585228189,-0.00562587904360056,0.0713709677419355,0.327837599405855,0.954736,increase
s__Faecalibacterium_sp._AF27_11BH,HMDB0059994,-0.0276743539872187,0.061177815894797,0.0527750730282376,0.0141129032258065,0.327821468447761,0.954745,increase
s__Blautia_hansenii,HMDB0059805,-0.00819672131147541,0.14066985645933,-0.0246386630532972,0.0205645161290323,0.327807569950155,0.954747,decrease
s__Bilophila_wadsworthia,HMDB0034091,-0.0466898954703833,-0.121657754010695,-0.0731373889268626,0.00786324786324786,0.327767539000248,0.954766,increase
s__Methanobrevibacter_smithii,HMDB0071529,0.238709677419355,0.187316715542522,0.222472989195678,0.14695652173913,0.327680593995488,0.954797,decrease
s__Anthropogastromicrobium_aceti,HMDB0031019,0.0786885245901639,-0.0863636363636364,0.0392728093947606,0.0673387096774194,0.327644179762073,0.954813,decrease
s__Dialister_succinatiphilus,HMDB0002982,0.0626983258562206,-0.0200152788388082,0.0925824175824176,-0.0321852060982496,0.32763528769136,0.954814,decrease
s__Ruminococcus_bromii,HMDB0260490,0.0711864406779661,-0.00601503759398496,-0.0164408310749774,0.0294354838709677,0.327621131933122,0.954822,decrease
s__Streptococcus_thermophilus,HMDB0000559,-0.121326530612245,-0.00658761528326746,-0.0775780010576415,-0.153076923076923,0.327594302119756,0.954825,decrease
s__Ruminococcus_flavefaciens,HMDB0296866,0.027229786051681,-0.0178400546821599,0.0136427566807314,0.082258064516129,0.327579598168751,0.954827,increase
s__Blautia_schinkii,HMDB0000955,0.0418297197250132,-0.0192754613807245,0.100700090334237,0.0540322580645161,0.327528304551783,0.95485,increase
s__Catenibacterium_mitsuokai,HMDB0258926,0.0526396035829998,0.103474771621276,0.158841158841159,0.0354838709677419,0.327517345601712,0.954853,decrease
s__Akkermansia_muciniphila,HMDB0041724,-0.128571428571429,-0.0483348751156337,-0.0964194373401535,-0.0426086956521739,0.327459253339693,0.954877,increase
s__Mediterraneibacter_butyricigenes,HMDB0003229,-0.208613503751042,-0.175051264524949,-0.13150406504065,-0.143951612903226,0.327459583629744,0.954877,increase
s__Escherichia_coli,HMDB0000955,0.00987726475745178,-0.00731373889268626,0.0371047877145438,0.0794215795328142,0.327419809363406,0.954894,increase
s__Anaerobutyricum_hallii,HMDB0004158,0.226546800634585,0.261859193438141,0.26260162601626,0.180645161290323,0.327410353092876,0.9549,decrease
s__Allisonella_histaminiformans,HMDB0000638,-0.0349885408708938,0.0213903743315508,0.0322624743677375,0.0555555555555556,0.327400067923523,0.954904,increase
s__Anaeromassilibacillus_sp._An200,HMDB0010314,-0.0494581828285635,-0.24665376552169,-0.0645212285456188,-0.0745272525027809,0.327403449340364,0.954904,decrease
s__Adlercreutzia_equolifaciens,HMDB0304944,-0.0646290636287858,-0.0688311688311688,-0.135161744022504,-0.141129032258065,0.327387737419326,0.954907,decrease
s__Oscillibacter_valericigenes,HMDB0247339,-0.0378635642517187,0.0545454545454545,0.0444218608852755,-0.0112903225806452,0.327286827507194,0.954955,increase
s__Faecalibacterium_prausnitzii,HMDB0304944,-0.20713907985193,-0.172795625427204,-0.109756097560976,-0.199596774193548,0.327245301996019,0.954977,increase
s__Faecalicatena_fissicatena,HMDB0304943,-0.207509254362771,-0.318796992481203,-0.2653342366757,-0.240322580645161,0.327216226188592,0.954986,decrease
s__Kineothrix_sp._MSJ_39,HMDB0011134,-0.0815782161711587,0.0915926179084074,-0.0836043360433604,-0.0475806451612903,0.327127884022011,0.955019,decrease
s__Parabacteroides_distasonis,HMDB0004586,-0.0838709677419355,0.00223665223665224,-0.0456426484907498,-0.121674876847291,0.327085678955531,0.955035,decrease
s__Collinsella_tanakaei,HMDB0041360,-0.0679284417941405,0.0850649350649351,-0.081734055418266,0.00887096774193548,0.326993571368579,0.955066,increase
s__Blautia_wexlerae,HMDB0036318,-0.0838709677419355,-0.111756664388243,-0.04789972899729,-0.0217741935483871,0.32699212543394,0.955066,increase
s__Collinsella_aerofaciens,HMDB0029081,-0.0422527763088313,0.128298017771702,-0.0387759710930443,0.0338709677419355,0.326981290279099,0.955069,increase
s__Ruminococcus_callidus,HMDB0041734,-0.0726475745178258,-0.166017316017316,-0.111675700090334,-0.149193548387097,0.3269726047513,0.955072,decrease
s__Oscillibacter_sp._MCC667,HMDB0000182,-0.149736995908825,-0.121257689678742,-0.0394083107497742,-0.171774193548387,0.326956715088928,0.955079,increase
s__Ruminococcus_sp._Marseille_P6503,HMDB0000158,-0.0566037735849057,-0.118690533784873,-0.0222435792056045,-0.0100806451612903,0.326951130599403,0.955082,increase
s__Gemmiger_formicilis,HMDB0010351,0.20444209413009,0.156869446343131,0.154742547425474,0.131854838709677,0.32691896238575,0.955091,decrease
s__Coprococcus_eutactus,HMDB0006203,-0.0346377578001058,0.0426520847573479,-0.057520325203252,0.0415322580645161,0.326901663441424,0.955096,increase
s__Streptococcus_thermophilus,HMDB0001898,-0.0962244897959184,0.027536231884058,-0.025753569539926,-0.0453846153846154,0.326875179990112,0.955106,increase
s__Blautia_massiliensis,HMDB0002285,-0.155654348430119,-0.211278195488722,-0.119805781391147,-0.230645161290323,0.326790273659365,0.955131,decrease
s__Bacteroides_ovatus,HMDB0012851,0.0456237843845513,-0.107239819004525,0.0403007518796992,-0.0306451612903226,0.326777619125748,0.955135,decrease
s__Megasphaera_elsdenii,HMDB0241919,0.185245143385754,0.0714285714285714,0.115499425947187,0.204707170224412,0.326764083906117,0.955142,increase
s__Collinsella_bouchesdurhonensis,HMDB0011500,0.0226033924147132,-0.0225108225108225,0.0117566643882433,0.0778225806451613,0.326760876510768,0.955142,increase
s__Bacteroides_fragilis,HMDB0036015,-0.0751983077736647,0.023444976076555,-0.140798442064265,-0.000806451612903226,0.326733682367043,0.955153,decrease
s__Anaerotardibacter_sp._CLA_AA_M13,HMDB0253873,-0.0374458874458874,0.0391872278664731,0.0596771649403228,-0.0133064516129032,0.326729018967537,0.955155,increase
s__Bacteroides_stercoris,HMDB0006344,0.108416130917592,0.060814479638009,0.00888585099111415,0.0931034482758621,0.326703900822944,0.955168,decrease
s__Parolsenella_massiliensis,HMDB0241992,-0.151797040169133,-0.205797101449275,-0.0762428451990482,-0.216201423097975,0.326697230467047,0.955173,decrease
s__Mediterraneibacter_butyricigenes,HMDB0040668,-0.0373992775771048,-0.120369104579631,-0.0429539295392954,-0.00161290322580645,0.326677565969365,0.955182,increase
s__Eubacterium_ramulus,HMDB0257327,-0.0995240613432047,-0.0457963089542037,-0.0123983739837398,-0.0568548387096774,0.326672999776432,0.955183,increase
s__Prevotella_copri,HMDB0248984,0.0256322624743677,0.0485785025185691,-0.043032916450638,-0.0330645161290323,0.326669715015785,0.955186,decrease
s__Porcipelethomonas_ammoniilytica,HMDB0000036,-0.135734705546026,-0.0339793391957654,-0.0740883658113062,-0.0653225806451613,0.326656490734636,0.95519,increase
s__Bacteroides_ovatus,HMDB0304933,-0.0103362045012503,0.0721266968325792,0.0322351332877649,0.0661290322580645,0.326602833902782,0.955208,increase
s__Anthropogastromicrobium_aceti,HMDB0032063,-0.0528291909042834,-0.193795093795094,-0.066553748870822,-0.0451612903225806,0.326555538923928,0.955224,increase
s__Ruminococcus_sp._NSJ_13,HMDB0000413,-0.0670952659263589,-0.0937799043062201,-0.00954235637779942,-0.00403225806451613,0.326542231357704,0.95523,increase
s__Butyrivibrio_crossotus,HMDB0240482,0.0549970777323203,-0.0875598086124402,0.0836615096108767,0.000806451612903226,0.3265237389257,0.955233,increase
s__Coprococcus_comes,HMDB0060820,0.140296139608673,0.0920027341079973,0.158988256549232,0.192741935483871,0.326492576874985,0.955243,increase
s__Ruminococcus_champanellensis,HMDB0240698,0.112717137671766,0.161760461760462,0.0763919624679118,0.189321468298109,0.326399337824749,0.955277,increase
s__Blautia_obeum,HMDB0013751,0.0600740349021682,0.0360218728639781,0.0239385727190605,-0.0157258064516129,0.326397220206346,0.955278,decrease
s__Clostridium_sp._AF37_5,HMDB0260505,-0.0646845816657137,-0.144284128745838,-0.16192693819903,-0.0476190476190476,0.326312864341591,0.955302,increase
s__Yeguia_hominis,HMDB0260490,-0.0412624196376388,-0.044949494949495,0.0440153568202349,0.00241935483870968,0.326262896573955,0.955314,increase
s__Vescimonas_fastidiosa,HMDB0247360,0.287079744373437,0.180212868892114,0.251054852320675,0.217741935483871,0.326256239282299,0.955317,decrease
s__Blautia_sp._MSK20_18,HMDB0059747,-0.0365101417060295,-0.0385509227614491,-0.0655550146056475,-0.112903225806452,0.326236514077263,0.955326,decrease
s__Oliverpabstia_intestinalis,HMDB0010320,0.0298971936649069,-0.0358168147641832,-0.00210970464135021,-0.0463709677419355,0.326219909667865,0.95533,decrease
s__Catenibacterium_mitsuokai,HMDB0013804,-0.000266819134743663,0.00520788867070776,0.0870445344129555,-0.0391129032258065,0.326202872382689,0.955338,decrease
s__Dorea_sp._OM07_5,HMDB0033236,-0.0113969887554793,0.0715207224641187,0.0674822190611664,0.0520161290322581,0.326182534096344,0.955345,increase
s__Clostridium_sp._AF15_41,HMDB0000559,-0.00790513833992095,-0.159554291133238,-0.0752622377622378,-0.0427350427350427,0.32618079324635,0.955346,decrease
s__Blautia_massiliensis,HMDB0304937,-0.242734092803557,-0.250649350649351,-0.166124661246612,-0.196370967741935,0.326126371989046,0.955365,increase
s__Ruminococcus_torques,HMDB0060121,-0.0621893178212586,-0.124196855775803,-0.157881662149955,-0.0782258064516129,0.326093113251323,0.955377,decrease
s__Clostridium_sp._D43t1_170807_H7,HMDB0010327,-0.0590194264569843,0.00169133192389006,-0.0117096018735363,0.0263247863247863,0.326082523406934,0.955385,increase
s__Phocaeicola_vulgatus,HMDB0000955,0.0213114754098361,-0.146897546897547,-0.0106368563685637,-0.00241935483870968,0.326036755600419,0.955404,decrease
s__Blautia_sp._MSJ_36,HMDB0250932,0.0117398202009519,0.0255639097744361,0.0679793717768401,0.0879032258064516,0.326015945277037,0.95541,increase
s__Terrisporobacter_mayombei,HMDB0004193,-0.0352813852813853,0.034833091436865,0.0751882019005307,-0.0503557744937055,0.326012099893835,0.955412,decrease
s__Clostridium_perfringens,HMDB0011587,0.00157802454704851,-0.0526695526695527,0.000389483933787731,-0.075,0.326005122335165,0.955414,decrease
s__Butyrivibrio_crossotus,HMDB0033830,-0.0712448860315605,-0.112235133287765,-0.0532114392873887,-0.14758064516129,0.326002910852249,0.955416,decrease
s__Roseburia_sp._CLA_AA_H204,HMDB0000182,-0.0187590187590188,-0.142207792207792,-0.0438508859561491,-0.00197044334975369,0.325944113699864,0.955438,increase
s__Alistipes_communis,HMDB0259613,0.142212825933756,0.144890768146582,0.158653846153846,0.0634782608695652,0.325942253560296,0.95544,decrease
s__Roseburia_sp._CLA_AA_H209,HMDB0006372,-0.108416130917592,0.0113465481886535,-0.137579042457091,-0.092741935483871,0.325931603729017,0.955445,decrease
s__Alistipes_onderdonkii,HMDB0000671,-0.00417767106842737,0.119752340682573,0.0570903682967369,0.058128078817734,0.325888685758267,0.955461,increase
s__Bilophila_wadsworthia,HMDB0000421,0.0104529616724739,-0.0127005347593583,0.0850307587149692,0.0878632478632479,0.325833415097547,0.95548,increase
s__Prevotella_copri,HMDB0006797,0.0544087491455913,-0.0451634935541706,0.0953350447021333,0.0504032258064516,0.325819269944676,0.955487,increase
s__Intestinimonas_butyriciproducens,HMDB0010404,-0.0530407191961925,-0.100068352699932,0.0230352303523035,-0.0649193548387097,0.325816334245916,0.955488,increase
s__Clostridium_saudiense,HMDB0013854,0.0251140456182473,-0.0824769433465086,0.0526554355216439,-0.0591452991452991,0.325754101909288,0.955507,decrease
s__Alistipes_shahii,HMDB0041974,0.141663048198003,-0.0397212543554007,0.0961101398601399,0.0736842105263158,0.325720177755818,0.955522,decrease
