t1,t2,r1,r2,r3,r4,E,pvals,trend
s__Catenibacterium_mitsuokai,s__Dorea_longicatena,0.192757766342672,0.170835823444037,0.198624160649477,0.239113827349121,0.254099287024497,0.977864,increase
s__Roseburia_intestinalis,s__Schaalia_odontolytica,0.0505050505050505,-0.0184647637477826,0.0117776959882223,-0.00916422287390029,0.254062362449833,0.977872,decrease
s__Roseburia_hominis,s__Bacteriophage_sp.,0.0818727490996399,0.181613508442777,0.12627066748316,0.143467643467643,0.254031903101604,0.977879,increase
s__Ruminococcus_sp._M6_2020,s__Eubacterium_sp._AF22_8LB,0.0177457256300138,0.108300395256917,0.0346729996346365,0.000667408231368187,0.253733896126133,0.977957,decrease
s__Blautia_luti,s__Blautia_stercoris,0.0834479111581174,0.127272727272727,0.0334889694278469,0.132161955691367,0.253498956600661,0.978014,increase
s__Subdoligranulum_sp._APC924_74,s__Dorea_sp._NSJ_36,-0.109935710111046,0.0232894987611969,-0.107768727631741,-0.0959224598930481,0.25346895192927,0.978021,decrease
s__Clostridium_sp._BIOML_A1,s__Turicibacter_sanguinis,0.0587044534412955,-0.0318415581573476,-0.00761322589608225,0.0792207792207792,0.253044961253708,0.978106,increase
s__Dysosmobacter_sp._BX15,s__Qingrenia_yutianensis,0.301670306684303,0.314751131221719,0.37055050212945,0.309396485867074,0.253012117219008,0.978114,increase
s__Gallintestinimicrobium_propionicum,s__Mitsuokella_jalaludinii,-0.188859543817527,-0.212551020408163,-0.132877648667122,-0.161735261401557,0.252865963307365,0.978162,increase
s__Blautia_faecicola,s__Collinsella_tanakaei,-0.0852346383199378,-0.0559163059163059,-0.0262395832016085,-0.0322383498854087,0.252701360285771,0.9782,increase
s__Vescimonas_coprocola,s__Dorea_sp._AF36_15AT,-0.259906487434249,-0.25393028024607,-0.280871725383921,-0.311229946524064,0.252687906498487,0.978204,decrease
s__Holdemanella_porci,s__Blautia_massiliensis,0.235067657709167,0.272193634457785,0.260486349093944,0.20305576776165,0.252570667765822,0.97823,decrease
s__Ruminococcus_callidus,s__Bacteroides_stercoris,0.060668913663469,0.146890756302521,0.0163507378697252,0.110703812316716,0.252490820827246,0.978245,decrease
s__Eggerthella_lenta,s__Ruminococcus_champanellensis,-0.278389940368162,-0.283044733044733,-0.197784810126582,-0.302139037433155,0.252489656633341,0.978246,decrease
s__Eubacterium_ramulus,s__Alistipes_onderdonkii,-0.0761104441776711,-0.0108728480821504,-0.0876592890677398,-0.0161290322580645,0.252445439523434,0.978256,increase
s__Holdemanella_biformis,s__Clostridium_sp._OM08_29,0.0294472968891574,-0.0625889046941678,-0.01996336996337,-0.0334975369458128,0.252181907407576,0.97832,decrease
s__Slackia_isoflavoniconvertens,s__Dorea_ammoniilytica,0.155187794149312,0.225085440874915,0.198261065943993,0.21161191749427,0.251844708994323,0.97842,increase
s__Evtepia_gabavorous,s__Alistipes_shahii,0.163156752062527,0.0472795497185741,0.104108391608392,0.181954887218045,0.251761548299803,0.978443,increase
s__Escherichia_coli,s__Mediterraneibacter_glycyrrhizinilyticus,-0.0331385154880187,0.0555023923444976,0.00331951110675765,0.0243983957219251,0.251638873704586,0.978473,increase
s__Bacteroides_fragilis,s__Phocaeicola_massiliensis,0.399792584910552,0.408885663602645,0.329815447710185,0.414222873900293,0.251289749196351,0.978559,decrease
s__Collinsella_sp._TF05_9AC,s__Ruminococcus_champanellensis,-0.247058823529412,-0.204729787415692,-0.283567814389732,-0.278225806451613,0.251003219735505,0.978621,decrease
s__Blautia_sp._MSJ_36,s__Bacteriophage_sp.,-0.0128211284513806,-0.168292682926829,-0.0263427109974425,-0.0708180708180708,0.250799842234296,0.978675,decrease
s__Eggerthella_lenta,s__Jingyaoa_shaoxingensis,-0.053146483342147,-0.00704032809295967,-0.100684581143,-0.0524064171122995,0.250678221185701,0.978705,decrease
s__Prevotella_sp._Marseille_P4119,s__Barnesiella_intestinihominis,-0.0799120234604106,-0.00969251336898396,-0.054978354978355,-0.117391304347826,0.250589098095058,0.978723,decrease
s__Adlercreutzia_equolifaciens,s__Eubacterium_sp._AF22_8LB,-0.0214731383194231,-0.0968379446640316,0.017427840701498,-0.0852057842046719,0.250560324290046,0.978726,decrease
s__Blautia_stercoris,s__Waltera_intestinalis,0.07053998632946,0.0817460317460317,0.00198535641573616,0.0606569900687548,0.250554111228306,0.978727,decrease
s__Collinsella_tanakaei,s__Phocea_massiliensis,0.0537982888255121,-0.0669716028206594,0.0738881371792764,-0.00168067226890756,0.250180400073414,0.978815,increase
s__Catenibacterium_mitsuokai,s__Ruminococcus_bromii,-0.123537259386316,-0.055920771792026,-0.0579294123597921,-0.104965622612681,0.249627275409357,0.978945,increase
s__Anthropogastromicrobium_aceti,s__Paraprevotella_clara,0.309574146783449,0.364263048473575,0.284681826194253,0.371538461538462,0.248942278951414,0.979099,increase
s__Dysosmobacter_sp._BX15,s__Intestinimonas_sp._MSJ_38,0.630619616560156,0.586783915307778,0.58656278229449,0.633002291825821,0.248886076819134,0.979112,decrease
s__Dorea_ammoniilytica,s__Agathobaculum_sp._M2,-0.187178935064136,-0.210226244343891,-0.201734973886873,-0.145387700534759,0.248832734991296,0.979122,increase
s__Mediterraneibacter_faecis,s__Clostridium_sp._BIOML_A1,-0.189327234610253,-0.0709943551888841,-0.208948945791051,-0.146162402669633,0.24879424967166,0.979126,decrease
s__Anaerobutyricum_hallii,s__Prevotella_pectinovora,-0.14436726064633,-0.279362101313321,-0.128483456841666,-0.198680351906158,0.248296063793475,0.97924,increase
s__Roseburia_intestinalis,s__Qingrenia_yutianensis,-0.0995109046725522,-0.00156279778921288,-0.0558914769441085,-0.0832696715049656,0.24828374637626,0.979241,increase
s__Faecalibacterium_prausnitzii,s__Ruminococcus_lactaris,0.212321523003702,0.105468215994532,0.236577747303577,0.159663865546218,0.248148608376915,0.979281,decrease
s__Phascolarctobacterium_sp._Marseille_Q4147,s__Clostridium_sp._AF36_4,0.166403162055336,0.0722672064777328,0.103120042305658,0.154679802955665,0.247857978617012,0.979341,decrease
s__Dorea_sp._AM58_8,s__Clostridium_sp._L2_50,-0.151324359531046,-0.159407665505226,-0.0781005458640302,-0.13448275862069,0.247817352915548,0.979352,increase
s__Clostridium_sp._D43t1_170807_D5,s__Clostridium_sp._1001270J_160509_D11,0.0183864915572233,0.032258064516129,-0.0561085972850679,-0.0220214568040655,0.247793461025993,0.979354,decrease
s__Oscillibacter_sp._MSJ_31,s__Blautia_sp._MSJ_19,-0.161952074810053,-0.0771284271284271,-0.112525984697598,-0.143468296409473,0.247561863563265,0.979402,increase
s__Blautia_schinkii,s__Eubacterium_sp._AF22_8LB,0.0354104205493882,0.047562582345191,-0.0291194738765071,-0.000667408231368187,0.247483199487793,0.979428,decrease
s__Butyrivibrio_crossotus,s__Absicoccus_porci,0.0120448179271709,0.0574108818011257,0.0127705627705628,0.07997557997558,0.247158730161962,0.979493,increase
s__Blautia_massiliensis,s__Vescimonas_coprocola,-0.339205334815226,-0.4053998632946,-0.323059174366844,-0.324675324675325,0.2466149287893,0.979616,increase
s__Cyclospora_cayetanensis,s__Blautia_sp._BIOML_A1,-0.199941554646406,-0.154203691045796,-0.250880758807588,-0.180137509549274,0.246592033514603,0.979624,decrease
s__Blautia_luti,s__Clostridium_sp._L2_50,-0.0780503690838037,-0.0641114982578397,-0.158758636485094,-0.0645320197044335,0.246309587168818,0.979682,decrease
s__Dialister_succinatiphilus,s__Holdemanella_sp._MSK_7_32,-0.0985842985842986,-0.0649193548387097,-0.0724366359447005,-0.147826086956522,0.245849340700431,0.979789,decrease
s__Dorea_ammoniilytica,s__Dorea_sp._AF24_7LB,0.221215663354763,0.0892002734107997,0.207071409603055,0.203877005347594,0.245495782927903,0.979875,decrease
s__Megasphaera_elsdenii,s__Waltera_intestinalis,0.140843214756258,0.191224489795918,0.0885926573426573,0.150166852057842,0.245489917437592,0.979876,decrease
s__Clostridium_sp._L2_50,s__Bacteriophage_sp.,-0.0318450692812576,-0.114778325123153,-0.113273400317292,-0.0361538461538462,0.245233956385758,0.979938,decrease
s__Ruminococcus_sp._FMBCY1,s__Phascolarctobacterium_sp._Marseille_Q4147,-0.0974395448079659,0.00513196480938416,-0.0398671096345515,-0.0598290598290598,0.245111588667277,0.979967,increase
s__Anaeromassilibacillus_sp._An200,s__Clostridium_sp._AF43_10,0.0855855855855856,0.00293255131964809,0.00965909090909091,0.0689655172413793,0.244646759640975,0.98008,decrease
s__Mogibacterium_kristiansenii,s__Porcipelethomonas_ammoniilytica,-0.144492823738107,-0.13933236574746,-0.0819449586572874,-0.104660045836516,0.244270695215457,0.980172,increase
s__Clostridium_saudiense,s__Intestinimonas_butyriciproducens,0.0907082833133253,0.0171277997364954,0.0391225038402458,0.0330049261083744,0.24421271024734,0.980187,decrease
s__Blautia_glucerasea,s__Streptococcus_parasanguinis,0.124886877828054,0.206167129201357,0.119450033534541,0.187692307692308,0.244075374640949,0.98022,increase
s__Gemmiger_formicilis,s__Clostridium_sp._BIOML_A1,-0.0749761768629693,-0.140251845419019,-0.149061464850939,-0.0758620689655172,0.244038674562987,0.980229,decrease
s__Extibacter_muris,s__Roseburia_intestinalis,0.4602326811211,0.414080656185919,0.412283279459301,0.430404889228419,0.243677612395665,0.980315,decrease
s__Agathobaculum_butyriciproducens,s__Phocaeicola_massiliensis,-0.126523204563132,-0.123044670214482,-0.0616267942583732,-0.093108504398827,0.24361861674174,0.980325,increase
s__Anaeromassilibacillus_sp._An200,s__Oscillibacter_sp._MCC667,0.275216094004737,0.25544267053701,0.227718461923575,0.303141711229947,0.243594458883435,0.980331,increase
s__Faecalibacillus_intestinalis,s__Collinsella_sp._TF05_9AC,-0.0344796380090498,-0.0882352941176471,-0.00582006664198445,-0.00366568914956012,0.243455366999017,0.980373,increase
s__Lachnospira_eligens,s__Bacteroides_fragilis,0.0734003172924379,0.18174982911825,0.0955461790904829,0.113216195569137,0.243376800924827,0.980385,increase
s__Ruminococcus_bicirculans,s__Blautia_schinkii,-0.110259122157589,-0.0351745923333049,-0.0505327543235272,-0.103437738731856,0.243362355176953,0.980389,increase
s__Paratractidigestivibacter_faecalis,s__Vescimonas_coprocola,0.083469387755102,0.0147699137710236,0.0134808853118712,0.0731951871657754,0.242872409739841,0.980483,decrease
s__Prevotella_hominis,s__Phascolarctobacterium_sp._Marseille_Q4147,0.336022514071295,0.312707444286392,0.30075020839122,0.281451612903226,0.242440385468962,0.980578,decrease
s__Parabacteroides_distasonis,s__Clostridium_sp._D43t1_170807_H7,-0.182732038236201,-0.280056377730796,-0.150079323109466,-0.22051282051282,0.242429193999611,0.980579,increase
s__Dorea_longicatena,s__Prevotella_sp._Marseille_P4119,-0.104006968641115,-0.130836236933798,-0.167657342657343,-0.0798665183537264,0.24220935877451,0.980633,increase
s__Blautia_stercoris,s__Clostridium_sp._AF43_10,-0.0219936535726009,0.0387700534759358,-0.0580856643356643,-0.0531701890989989,0.242052494184184,0.980667,decrease
s__Gemmiger_formicilis,s__Clostridium_sp._D43t1_170807_D5,-0.0313570487483531,-0.0694824379034905,0.0327326938034742,-0.0276923076923077,0.241991884824803,0.980682,increase
s__Simiaoa_sunii,s__Fusicatenibacter_sp._CLA_AA_H277,0.0266185051403168,0.091660970608339,0.0943524829600779,0.0288770053475936,0.241744221049711,0.980735,increase
s__Clostridium_sp._AM42_36,s__Dorea_sp._AF24_7LB,-0.215889992360581,-0.159317211948791,-0.182407948568089,-0.250598290598291,0.241657648385014,0.980752,decrease
s__Ruminococcus_lactaris,s__Butyricicoccus_faecihominis,0.0313976104473465,-0.0207070707070707,0.0538849163592038,0.0612681436210848,0.241616770527038,0.98076,increase
s__Bifidobacterium_catenulatum,s__Oscillibacter_sp._MSJ_31,-0.18961038961039,-0.288051209103841,-0.239595189024578,-0.257142857142857,0.241454953049398,0.980799,decrease
s__Butyrivibrio_crossotus,s__Roseburia_sp._BX1005,0.0931618936294565,0.115721120984279,0.0955284552845529,0.0502673796791444,0.241446157532178,0.9808,decrease
s__Slackia_isoflavoniconvertens,s__Phascolarctobacterium_faecium,-0.19420814479638,-0.132971396159144,-0.232604237867396,-0.210622710622711,0.241300078152519,0.980823,decrease
s__Roseburia_faecis,s__Flavonifractor_plautii,-0.15076679005817,-0.0494873547505126,-0.152033608689501,-0.156913674560733,0.241284309033064,0.980828,decrease
s__Bacteroides_stercoris,s__Phocaeicola_massiliensis,0.340738209159262,0.444801920768307,0.361507823613087,0.368548387096774,0.241230451247519,0.980845,increase
s__Blautia_stercoris,s__Blautia_sp._MSJ_36,0.0906398730830249,0.02946001367054,0.0237353206865402,0.100381970970206,0.240984550780816,0.980898,increase
s__Catenibacterium_mitsuokai,s__Dorea_sp._AF36_15AT,0.127120259195731,0.228122598821822,0.165729007834271,0.142551566080978,0.240937038616993,0.980906,increase
s__Bacteroides_caccae,s__Faecalibacterium_sp._I3389,0.136002337814144,0.267911419887104,0.122979552093476,0.190508021390374,0.24092645564136,0.980907,decrease
s__Faecalibacillus_faecis,s__Clostridium_sp._AM49_4BH,0.0535201640464798,-0.0275670675300648,0.0203964456596036,-0.0032258064516129,0.240796368567099,0.980933,decrease
s__Blautia_hansenii,s__Dorea_sp._AM13_35,-0.0230769230769231,-0.0904255319148936,0.0339252908756889,-0.0754171301446051,0.240632177879742,0.98097,increase
s__Prevotella_copri,s__Dorea_longicatena,-0.0155844155844156,-0.0584820285153249,0.0412852969814995,-0.0588235294117647,0.240457790747092,0.981011,decrease
s__Lentihominibacter_faecis,s__Bacteroides_stercoris,-0.176562094892403,-0.0773755656108597,-0.131147333678979,-0.17192082111437,0.240423455485329,0.981021,increase
s__Blautia_faecis,s__Absicoccus_porci,-0.182754182754183,-0.0836772983114447,-0.185064935064935,-0.195360195360195,0.240343896547631,0.981042,decrease
s__Ruminococcus_sp._NSJ_13,s__Alistipes_ihumii,-0.161925082977715,-0.157624633431085,-0.0688003831111821,-0.175384615384615,0.24032194036704,0.981046,increase
s__Holdemanella_biformis,s__Ruminococcus_torques,0.0779076563413209,0.0460013670539986,0.139272809394761,0.041100076394194,0.239941091473171,0.981133,decrease
s__Coprococcus_comes,s__Roseburia_sp._BX1005,-0.136704640177827,-0.126657552973342,-0.161023497785179,-0.185637891520244,0.239816989853972,0.981164,decrease
s__Catenibacterium_mitsuokai,s__Phascolarctobacterium_sp._Marseille_Q4147,-0.0561763817577771,-0.012262156448203,0.0342741935483871,-0.0629032258064516,0.239643254379614,0.981221,increase
s__Vescimonas_fastidiosa,s__Qingrenia_yutianensis,0.400829660357791,0.389396397165543,0.447846889952153,0.421848739495798,0.239401519057899,0.981278,increase
s__Blautia_luti,s__Parolsenella_massiliensis,-0.129950669485553,-0.00659882824545174,-0.0932679254597063,-0.113236929922136,0.238746476298206,0.98143,increase
s__Eggerthella_lenta,s__Roseburia_sp._CLA_AA_H209,-0.156224430157802,-0.159603554340396,-0.215550549079788,-0.189304812834225,0.238271876874187,0.981523,decrease
s__Blautia_sp._MSJ_36,s__Porcipelethomonas_ammoniilytica,-0.0175719458738327,-0.0986083838470076,-0.0699401890796836,-0.0352941176470588,0.238236682916266,0.981531,decrease
s__Dorea_longicatena,s__Clostridium_sp._L2_50,-0.0692574902301346,-0.104878048780488,-0.113868000152689,-0.0394088669950739,0.238236547129992,0.981531,increase
s__Akkermansia_muciniphila,s__Mediterraneibacter_glycyrrhizinilyticus,0.05,0.0993293246993524,0.114651077822433,0.103076923076923,0.23740354347565,0.981695,increase
s__Vescimonas_coprocola,s__Clostridium_sp._D43t1_170807_D5,-0.058102766798419,-0.194441404967721,-0.0906792844179414,-0.0735042735042735,0.237039786249666,0.981777,decrease
s__Subdoligranulum_sp._APC924_74,s__Qingrenia_yutianensis,-0.125291677469536,-0.166685725176291,-0.186083390293917,-0.110160427807487,0.236954569179501,0.981795,increase
s__Ruminococcus_lactaris,s__Klebsiella_pneumoniae,-0.0118921922756321,-0.0321941216678059,-0.00175226651864912,-0.065546218487395,0.236845391066381,0.981819,decrease
s__Fusicatenibacter_saccharivorans,s__Roseburia_inulinivorans,0.184106696304529,0.158031442241969,0.187013637204645,0.224140565317036,0.236728034824345,0.981846,increase
s__Collinsella_sp._AM34_10,s__Streptococcus_thermophilus,0.151284336763633,0.0131380247659317,0.144300144300144,0.0953846153846154,0.236728686090348,0.981846,decrease
s__Dorea_formicigenerans,s__Prevotellamassilia_timonensis,-0.103260869565217,-0.056802528158172,-0.0689391915104783,-0.0448275862068966,0.236294530916722,0.981937,increase
s__Blautia_wexlerae,s__Alistipes_ihumii,-0.227705438231754,-0.094574780058651,-0.180160759956156,-0.212307692307692,0.236273949544804,0.981939,increase
s__Blautia_glucerasea,s__Desulfovibrio_piger,-0.286632653061224,-0.398872445384073,-0.268745808182428,-0.3375,0.235999653796109,0.981997,increase
s__Dorea_longicatena,s__Porcipelethomonas_ammoniilytica,-0.213112254621689,-0.111670793135832,-0.223929408860916,-0.19816653934301,0.236005731014261,0.981997,decrease
s__Fusicatenibacter_saccharivorans,s__Dysosmobacter_sp._BX15,-0.255684822845056,-0.179629471527363,-0.217792579532221,-0.216195569136746,0.235701367040688,0.982072,increase
s__Clostridium_saudiense,s__Prevotella_sp._Marseille_P4119,-0.0133848133848134,-0.0924066924066924,-0.0846578997522394,-0.0402930402930403,0.23558646502065,0.98209,decrease
s__Anaeromassilibacillus_sp._An200,s__Clostridium_sp._AF37_5,0.162957587485889,0.157070828331333,0.109134088417976,0.197044334975369,0.235469065087909,0.982111,increase
s__Dialister_succinatiphilus,s__Butyrivibrio_crossotus,0.157019367545683,0.153552330022918,0.242263986013986,0.145217391304348,0.235438311726847,0.982119,increase
s__Dorea_formicigenerans,s__Waltera_sp._CLA_AA_H273,-0.3074928701063,-0.327489177489177,-0.270276605719644,-0.269977081741788,0.235421695504795,0.982121,increase
s__Holdemanella_biformis,s__Megasphaera_elsdenii,0.12245605920444,0.0208163265306122,0.141192433554154,0.0967741935483871,0.235104013310725,0.982186,increase
s__Roseburia_faecis,s__Agathobaculum_butyriciproducens,0.0588048651507139,0.0498291182501709,0.00351541668027122,0.012987012987013,0.234932492087407,0.982223,decrease
s__Prevotella_pectinovora,s__Clostridium_sp._L2_50,0.11259437575227,0.0213709677419355,0.042241968557758,0.120197044334975,0.234705658032691,0.982274,increase
s__Blautia_hansenii,s__Brotolimicola_acetigignens,-0.200759789596727,-0.273489613112255,-0.20936957779063,-0.186249045072574,0.234580309266333,0.982302,increase
s__Blautia_faecicola,s__Pseudoflavonifractor_capillosus,-0.294500264410365,-0.288038277511962,-0.262328446577638,-0.247364400305577,0.23451997522355,0.982318,increase
s__Blautia_wexlerae,s__Yeguia_hominis,-0.507071887784921,-0.587662337662338,-0.510453739075543,-0.547746371275783,0.234284248049261,0.982363,decrease
s__Flavonifractor_plautii,s__Holdemanella_sp._MSK_7_32,-0.207466537655217,-0.218996935978068,-0.167693066427244,-0.246753246753247,0.234245313701854,0.982381,decrease
s__Blautia_sp._MCC270,s__Barnesiella_intestinihominis,-0.156297191180912,-0.158097165991903,-0.228205128205128,-0.18007662835249,0.234202649669554,0.982394,decrease
s__Simiaoa_sunii,s__Prevotella_pectinovora,0.365146481425551,0.261538461538462,0.321634615384615,0.36217008797654,0.234110089368694,0.982415,decrease
s__Eubacterium_coprostanoligenes,s__Faecalibacterium_sp._Marseille_Q4896,0.121432027092404,0.0857167250064031,0.163470839260313,0.142379679144385,0.2338574495532,0.982474,increase
s__Ellagibacter_isourolithinifaciens,s__Faecalibacillus_intestinalis,-0.13009338669716,-0.107563296242542,-0.181207400194742,-0.093659281894576,0.233671692457863,0.982513,increase
s__Bifidobacterium_catenulatum,s__Waltera_sp._CLA_AA_H273,-0.202139037433155,-0.0661998030419083,-0.198211044853513,-0.2,0.233668472639058,0.982513,decrease
s__Intestinibacter_bartlettii,s__Ruminococcus_sp._NSJ_13,-0.113949579831933,-0.0678864112826377,-0.116767270288397,-0.0584677419354839,0.233420237977404,0.982562,increase
s__Akkermansia_muciniphila,s__Coprococcus_catus,0.0118367346938776,-0.0653330249768733,-0.0210814760686883,0.0353846153846154,0.232677397725853,0.982707,increase
s__Coprococcus_eutactus,s__Parabacteroides_distasonis,-0.315388683236383,-0.283982683982684,-0.259071729957806,-0.285887096774194,0.232594689273886,0.982732,increase
s__Clostridium_sp._AM42_36,s__Dorea_sp._AM10_31,-0.157085561497326,-0.279021879021879,-0.146082623273555,-0.189255189255189,0.232491246779582,0.982751,increase
s__Waltera_sp._CLA_AA_H273,s__Clostridium_sp._AF23_8,0.247055270311084,0.270009060706735,0.195900537634409,0.218687430478309,0.232463480757976,0.982756,decrease
s__Bacteroides_ovatus,s__Waltera_intestinalis,0.0800865800865801,0.14262443438914,0.128944835246205,0.126050420168067,0.232391658292646,0.982764,increase
s__Lachnoclostridium_sp._210928_DFI_6_3,s__Ruminococcus_sp._NSJ_13,-0.0236582836401348,-0.0311416047265104,-0.0819706609180293,-0.0641711229946524,0.232174224240248,0.982809,decrease
s__Prevotella_sp._885,s__Blautia_sp._MCC270,0.0149797570850202,-0.0757085020242915,-0.0364073426573427,-0.017379679144385,0.232001889283326,0.98285,decrease
s__Roseburia_hominis,s__Clostridium_sp._L2_50,0.0760963960052106,0.0935540069686411,0.136198801389472,0.0502463054187192,0.231712361144188,0.982921,decrease
s__Holdemanella_biformis,s__Paratractidigestivibacter_faecalis,0.189795918367347,0.258601553829079,0.25271629778672,0.189171122994652,0.231552843918524,0.982955,increase
s__Romboutsia_timonensis,s__Clostridium_sp._1001270J_160509_D11,0.400790513833992,0.471193582367717,0.41084334315429,0.455652173913043,0.231492686280428,0.982965,increase
s__Agathobaculum_butyriciproducens,s__Phascolarctobacterium_sp._Marseille_Q4147,0.0537696577243293,0.0702239789196311,0.119505494505495,0.0887096774193548,0.231363706262384,0.983003,increase
s__Faecalibacterium_sp._CLA_AA_H233,s__Clostridium_sp._AF37_5,-0.0916787614900823,-0.183215230939981,-0.142345633905736,-0.089210233592881,0.230758593760969,0.983124,decrease
s__Oliverpabstia_intestinalis,s__Ruminococcus_callidus,-0.0501092005290843,0.0328282828282828,-0.00368112014453478,-0.0597402597402597,0.230333185163059,0.983214,decrease
s__Parabacteroides_merdae,s__Bacteroides_stercoris,0.401396536343782,0.349915966386555,0.347254623044097,0.388563049853372,0.229426268381446,0.983416,decrease
s__Clostridium_sp._AF36_4,s__Turicibacter_sanguinis,-0.0554765291607397,-0.0131652661064426,0.0248898107337309,-0.0285714285714286,0.228660475032294,0.983575,increase
s__Dialister_succinatiphilus,s__Prevotellamassilia_timonensis,0.311969111969112,0.447290640394089,0.299763142514381,0.354037267080745,0.22864872797697,0.983579,decrease
s__Phascolarctobacterium_succinatutens,s__Mediterraneibacter_butyricigenes,-0.0709836571076164,-0.0566534914361001,-0.0980264915830057,-0.120161290322581,0.228406637966133,0.983634,decrease
s__Prevotella_copri,s__Blautia_sp._BIOML_A1,-0.0964646464646465,-0.189191496627679,-0.0694874745507657,-0.149398395721925,0.228196678458969,0.983678,decrease
s__Parabacteroides_distasonis,s__Streptococcus_thermophilus,-0.122244897959184,-0.188865398167724,-0.0861906085023618,-0.183478260869565,0.227845045318352,0.983748,decrease
s__Ruminococcus_bromii,s__Roseburia_intestinalis,-0.0554598499583218,-0.110184552289815,-0.120645182355438,-0.0631016042780749,0.22778340506072,0.98376,decrease
s__Dorea_longicatena,s__Butyricicoccus_sp._BIOML_A1,-0.00555230859146698,-0.077263198017915,0.00671859785783836,-0.0572956455309396,0.227753411186251,0.983768,decrease
s__Oscillibacter_sp._MCC667,s__Streptococcus_salivarius,-0.39882053654024,-0.40831571529246,-0.464248251748252,-0.401739130434783,0.227741853380137,0.98377,decrease
s__Eggerthella_lenta,s__Faecalibacterium_sp._AF27_11BH,-0.145818282856349,-0.170192490947208,-0.109470229723394,-0.107715813598167,0.227442828682408,0.983831,increase
s__Roseburia_inulinivorans,s__Paraprevotella_clara,0.110993657505285,0.0103950103950104,0.141749137518572,0.0776923076923077,0.227120539505711,0.983902,increase
s__Ruminococcus_sp._FMBCY1,s__Turicibacter_sanguinis,0.00696480938416422,-0.0687430478309232,0.0062753036437247,0.04437564499484,0.226939584071728,0.983944,increase
s__Anaerostipes_hadrus,s__Clostridium_sp._AM42_36,-0.0765469824293354,-0.166429587482219,-0.0465684912475688,-0.0976800976800977,0.226909089483577,0.983949,increase
s__Paratractidigestivibacter_faecalis,s__Dorea_sp._NSJ_36,0.0489795918367347,0.159471788715486,0.0805944055944056,0.0582844574780059,0.226842734411737,0.983965,increase
s__Blautia_obeum,s__Ruminococcus_bicirculans,-0.285933368588049,-0.230513105096901,-0.234096276705739,-0.263559969442322,0.226830254527588,0.983969,increase
s__Bacteroides_ovatus,s__Megasphaera_elsdenii,0.0859081097748998,0.0529756398396546,0.145673076923077,0.0771968854282536,0.22674095694076,0.983996,increase
s__Blautia_faecis,s__Porcipelethomonas_ammoniilytica,-0.0655231560891938,-0.171433450012806,-0.0792299148463532,-0.116271963330787,0.226492135662453,0.984035,decrease
s__Ruminococcus_bicirculans,s__Dorea_phocaeensis,-0.126017979904812,-0.195423887987706,-0.0941056910569106,-0.143162719633308,0.226465746126642,0.984038,increase
s__Alistipes_putredinis,s__Parolsenella_massiliensis,-0.410146989094358,-0.319327731092437,-0.369046957488191,-0.365330321852061,0.226292697987861,0.984074,increase
s__Ruminococcus_torques,s__Lentihominibacter_faecis,-0.173056691992987,-0.0922761449077239,-0.146852994634364,-0.123911382734912,0.226253738597638,0.984086,increase
s__Ruminococcus_sp._FMBCY1,s__Clostridium_sp._AM49_4BH,0.147840531561462,0.138481338481338,0.227312201476335,0.150793650793651,0.226166927205065,0.9841,increase
s__Blautia_sp._MSK20_18,s__Intestinimonas_butyriciproducens,-0.222339538760767,-0.34066985645933,-0.233614627285513,-0.236669213139801,0.226050455862663,0.984128,decrease
s__Ellagibacter_isourolithinifaciens,s__Holdemanella_sp._MSK_7_32,0.188935370955349,0.155942589904854,0.15825017088175,0.218029029793736,0.225611801424657,0.984225,increase
s__Blautia_sp._MSJ_19,s__Terrisporobacter_mayombei,-0.0846578997522394,-0.04652949713993,-0.0715734912995187,-0.119758064516129,0.224804051149743,0.984376,decrease
s__Faecalibacterium_sp._Marseille_Q4896,s__Clostridium_sp._OM08_29,0.0326990838618746,0.183268983268983,0.0407891080855793,0.0788177339901478,0.224703633492083,0.984397,increase
s__Blautia_schinkii,s__Bacteriophage_sp.,-0.168307322929172,-0.183489681050657,-0.0917679993001487,-0.195360195360195,0.224636928330642,0.984413,increase
s__Catenibacterium_mitsuokai,s__Bifidobacterium_catenulatum,0.116935483870968,0.0428571428571429,0.0465367965367965,0.0662337662337662,0.224604131597569,0.98442,decrease
s__Bacteroides_thetaiotaomicron,s__Phocaeicola_massiliensis,0.462211563391237,0.514983351831299,0.492069603850426,0.504765395894428,0.223897974684253,0.984546,increase
s__Faecalibacillus_faecis,s__Streptococcus_parasanguinis,-0.00530612244897959,0.0319838056680162,0.0260869565217391,0.0538461538461538,0.223856052231877,0.984553,increase
s__Ruminococcus_bromii,s__Ellagibacter_isourolithinifaciens,0.152277491900133,0.153041695146958,0.0940693858415377,0.179220779220779,0.22384607429962,0.984556,increase
s__Roseburia_sp._CLA_AA_H209,s__Clostridium_perfringens,-0.11169214679012,-0.0363636363636364,-0.0638537271448664,-0.121466768525592,0.223614059707445,0.984598,decrease
s__Paratractidigestivibacter_faecalis,s__Anaerotardibacter_sp._CLA_AA_M13,0.0166512488436633,0.100504201680672,0.0118041582830315,0.00668449197860963,0.223587851750091,0.984602,decrease
s__Slackia_isoflavoniconvertens,s__Dorea_sp._NSJ_36,0.194869113168661,0.119344387268916,0.148256201406886,0.182486631016043,0.223261551796323,0.984659,decrease
